VideoPath,Report,DVD,VideoName,EventId,FrameTime,AbsoluteFrameNumber,RelativeFrameNumber,Tags,FramePath,FrameName,OriginalDataset,OriginalFramePath
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,55.0,,,8.0,nevt-erro2,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID55 FRAME8 nevt erro2.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID55 FRAME8 nevt erro2.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID55 FRAME8 nevt erro2.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,56.0,,,4.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID56 FRAME4 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID56 FRAME4 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID56 FRAME4 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,57.0,,,10.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME10 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME10 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME10 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,57.0,,,2.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME2 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME2 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME2 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,57.0,,,39.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME39 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME39 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME39 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,57.0,,,64.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME64 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME64 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID57 FRAME64 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,58.0,,,3.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID58 FRAME3 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID58 FRAME3 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID58 FRAME3 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,114.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME114 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME114 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME114 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,16.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME16 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME16 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME16 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,33.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME33 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME33 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME33 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,41.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME41 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME41 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME41 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,45.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME45 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME45 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME45 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,5.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME5 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME5 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME5 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,70.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME70 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME70 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME70 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,59.0,,,93.0,nevt,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME93 nevt.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME93 nevt.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID59 FRAME93 nevt.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,7.0,,,10.0,evto-erro1,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME10 evto erro1.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME10 evto erro1.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME10 evto erro1.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,7.0,,,15.0,evto-erro1,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME15 evto erro1.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME15 evto erro1.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME15 evto erro1.jpg
FSll16-224_OK\DVD-3\VTS_01_1.mp4,FSll16-224_OK,3.0,VTS_01_1.mp4,7.0,,,6.0,evto-erro1,FSll16-224_OK--DVD-3--FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME6 evto erro1.jpg,FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME6 evto erro1.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\FSll16-224_OK\DVD-3\VTS_01_1.mp4\FSll16-224_OK--DVD-3--VTS_01_1.mp4 ID7 FRAME6 evto erro1.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,1.0,,,6.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME6 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME6 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME6 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,1.0,,,83.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME83 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME83 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME83 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,1.0,,,92.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME92 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME92 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID1 FRAME92 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,146.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME146 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME146 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME146 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,151.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME151 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME151 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME151 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,152.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME152 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME152 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME152 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,155.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME155 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME155 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME155 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,158.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME158 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME158 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME158 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,2.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME2 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME2 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME2 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,24.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME24 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME24 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME24 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,36.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME36 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME36 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME36 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,44.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME44 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME44 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME44 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,46.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME46 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME46 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME46 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,50.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME50 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME50 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME50 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,54.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME54 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME54 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME54 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,56.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME56 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME56 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME56 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,59.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME59 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME59 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME59 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,83.0,nada,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME83 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME83 nada.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME83 nada.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,10.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME10 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME10 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME10 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,12.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME12 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME12 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME12 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,17.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME17 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME17 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME17 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,28.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME28 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME28 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME28 conf.jpg
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,3.0,conf,TVILL16-054_OK--DVD-1--TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME3 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME3 conf.jpg,dataset_registro_tags_2019-02_rev1,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME3 conf.jpg
